Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
54699,true,-22.627031644655432,8,833.3333333333334,72.0,104.7742929850719
54736,true,-22.539375332489996,8,833.3333333333334,72.0,104.7742929850719
54767,true,-22.418408935116275,8,833.3333333333334,72.0,104.7742929850719
54804,true,-22.250028838367598,8,833.3333333333334,72.0,104.7742929850719
54836,true,-22.027665448427413,8,833.3333333333334,72.0,104.7742929850719
54873,true,-21.785177562745517,8,833.3333333333334,72.0,104.7742929850719
54901,true,-21.582974831417403,8,833.3333333333334,72.0,104.7742929850719
54931,true,-21.629810753285426,9,733.3333333333333,81.81818181818183,104.7742929850719
55020,true,-21.962164706310375,9,733.3333333333333,81.81818181818183,104.7742929850719
55040,true,-22.350788354048476,9,733.3333333333333,81.81818181818183,104.7742929850719
55066,true,-22.775192013982675,9,733.3333333333333,81.81818181818183,104.7742929850719
55105,true,-23.16949463903562,9,833.3333333333334,72.0,104.7742929850719
55138,true,-23.361026698799733,9,833.3333333333334,72.0,104.7742929850719
55172,true,-23.252184710782316,9,833.3333333333334,72.0,104.7742929850719
55206,true,-23.097891076852207,9,833.3333333333334,72.0,104.7742929850719
55238,true,-22.92653721641591,9,833.3333333333334,72.0,104.7742929850719
55267,true,-22.757248850798888,9,833.3333333333334,72.0,104.7742929850719
55305,true,-22.58251372817385,9,833.3333333333334,72.0,104.7742929850719
55335,true,-22.452790204500104,9,833.3333333333334,72.0,104.7742929850719
55368,true,-22.33703984621556,9,833.3333333333334,72.0,104.7742929850719
55405,true,-22.20985336845895,9,833.3333333333334,72.0,104.7742929850719
55440,true,-22.066477762240453,9,833.3333333333334,72.0,104.7742929850719
55468,true,-21.889250339047962,9,833.3333333333334,72.0,104.7742929850719
55505,true,-21.666240465835514,9,833.3333333333334,72.0,104.7742929850719
55535,true,-21.411679103115787,9,833.3333333333334,72.0,104.7742929850719
55568,true,-21.15920466661335,9,833.3333333333334,72.0,104.7742929850719
55604,true,-20.9995469824228,9,833.3333333333334,72.0,104.7742929850719
55635,true,-21.03207350432298,10,833.3333333333334,72.0,104.7742929850719
55668,true,-21.235119353088862,10,833.3333333333334,72.0,104.7742929850719
55699,true,-21.547422491623664,10,833.3333333333334,72.0,104.7742929850719
55733,true,-21.915444589911885,10,833.3333333333334,72.0,104.7742929850719
55770,true,-22.212540794447634,10,733.3333333333333,81.81818181818183,104.7742929850719
55801,true,-22.306061202748637,10,733.3333333333333,81.81818181818183,104.7742929850719
55838,true,-22.217848553341355,10,733.3333333333333,81.81818181818183,104.7742929850719
55870,true,-22.000499917984612,10,733.3333333333333,81.81818181818183,104.7742929850719
55906,true,-21.691119350687856,10,733.3333333333333,81.81818181818183,104.7742929850719
55934,true,-21.343859368838395,10,733.3333333333333,81.81818181818183,104.7742929850719
55965,true,-21.02546414013618,10,733.3333333333333,81.81818181818183,104.7742929850719
56035,true,-20.75654758153732,10,733.3333333333333,81.81818181818183,104.7742929850719
56067,true,-20.539780975450725,9,733.3333333333333,81.81818181818183,104.7742929850719
56098,true,-20.374951081383585,9,733.3333333333333,81.81818181818183,104.7742929850719
56138,true,-20.23476999595701,9,733.3333333333333,81.81818181818183,104.7742929850719
56166,true,-20.06595586347683,9,733.3333333333333,81.81818181818183,104.7742929850719
56203,true,-19.856180528759893,9,733.3333333333333,81.81818181818183,104.7742929850719
56233,true,-19.615728500106457,9,733.3333333333333,81.81818181818183,104.7742929850719
56277,true,-19.355640513898123,9,733.3333333333333,81.81818181818183,104.7742929850719
56301,true,-19.18568665492063,9,733.3333333333333,81.81818181818183,104.7742929850719
56338,true,-19.265034842012852,10,733.3333333333333,81.81818181818183,104.7742929850719
56367,true,-19.595625945855176,10,733.3333333333333,81.81818181818183,104.7742929850719
56400,true,-20.09129497800525,10,733.3333333333333,81.81818181818183,104.7742929850719
56431,true,-20.65897616194991,10,733.3333333333333,81.81818181818183,104.7742929850719
56469,true,-21.142583080987478,10,733.3333333333333,81.81818181818183,104.7742929850719
56505,true,-21.364876213833597,10,733.3333333333333,81.81818181818183,104.7742929850719
56536,true,-21.324488784044192,10,733.3333333333333,81.81818181818183,104.7742929850719
56570,true,-21.098868999479265,10,733.3333333333333,81.81818181818183,104.7742929850719
56602,true,-20.79499452514601,10,733.3333333333333,81.81818181818183,104.7742929850719
56638,true,-20.531380584512263,10,733.3333333333333,81.81818181818183,104.7742929850719
56669,true,-20.331748683738496,10,733.3333333333333,81.81818181818183,104.7742929850719
56703,true,-20.166507550609182,10,733.3333333333333,81.81818181818183,104.7742929850719
56734,true,-20.05056115572266,1,333.3333333333333,180.0,104.7742929850719
56766,true,-19.948178543664596,1,333.3333333333333,180.0,104.7742929850719
56805,true,-19.800275667461207,1,333.3333333333333,180.0,104.7742929850719
56837,true,-19.615899177923637,1,333.3333333333333,180.0,104.7742929850719
56870,true,-19.424964158959085,1,333.3333333333333,180.0,104.7742929850719
56904,true,-19.21218483594545,1,333.3333333333333,180.0,104.7742929850719
56940,true,-18.98819399719339,1,333.3333333333333,180.0,104.7742929850719
56967,true,-18.730269698524552,1,333.3333333333333,180.0,104.7742929850719
57014,true,-18.475911971662725,1,333.3333333333333,180.0,104.7742929850719
57052,true,-18.340002504836335,1,333.3333333333333,180.0,104.7742929850719
57076,true,-18.38497844306451,1,333.3333333333333,180.0,104.7742929850719
57102,true,-18.58758714975444,1,333.3333333333333,180.0,104.7742929850719
57133,true,-18.917088872243525,1,333.3333333333333,180.0,104.7742929850719
57179,true,-19.290233138372727,1,333.3333333333333,180.0,104.7742929850719
57204,true,-19.570053407495493,1,333.3333333333333,180.0,104.7742929850719
57234,true,-19.669197785030065,10,733.3333333333333,81.81818181818183,104.7742929850719
57262,true,-19.61891902694724,10,733.3333333333333,81.81818181818183,104.7742929850719
57298,true,-19.54751529365501,10,733.3333333333333,81.81818181818183,104.7742929850719
57335,true,-19.422083898471243,10,733.3333333333333,81.81818181818183,104.7742929850719
57364,true,-19.26290692683081,10,733.3333333333333,81.81818181818183,104.7742929850719
57396,true,-19.11758177122556,10,733.3333333333333,81.81818181818183,104.7742929850719
57433,true,-18.970524444167765,10,733.3333333333333,81.81818181818183,104.7742929850719
57469,true,-18.729222547736867,10,733.3333333333333,81.81818181818183,104.7742929850719
57500,true,-18.481222776741575,10,733.3333333333333,81.81818181818183,104.7742929850719
57543,true,-18.223648900030852,10,733.3333333333333,81.81818181818183,104.7742929850719
57568,true,-17.947318058578446,10,733.3333333333333,81.81818181818183,104.7742929850719
57598,true,-17.683289188973788,10,733.3333333333333,81.81818181818183,104.7742929850719
57637,true,-17.453028325886166,10,733.3333333333333,81.81818181818183,104.7742929850719
57679,true,-17.24592012980615,10,733.3333333333333,81.81818181818183,104.7742929850719
57696,true,-17.02778718593615,10,733.3333333333333,81.81818181818183,104.7742929850719
57731,true,-16.73620599716145,10,733.3333333333333,81.81818181818183,0.0
57764,true,-16.330010699436386,10,733.3333333333333,81.81818181818183,0.0
57798,true,-15.92956291941428,10,733.3333333333333,81.81818181818183,0.0
57832,true,-15.548911913746181,10,733.3333333333333,81.81818181818183,0.0
57868,true,-15.196229534194075,10,733.3333333333333,81.81818181818183,0.0
57900,true,-14.787295521069638,7,700.0,85.71428571428571,0.0
57934,true,-14.267765574552499,7,700.0,85.71428571428571,0.0
57970,true,-13.72492886742478,7,700.0,85.71428571428571,0.0
58006,true,-13.17649349418349,7,700.0,85.71428571428571,0.0
58053,true,-12.64552037220119,7,700.0,85.71428571428571,0.0
58068,true,-12.22850158292853,10,733.3333333333333,81.81818181818183,0.0
58098,true,-11.908197390447896,10,733.3333333333333,81.81818181818183,0.0
58136,true,-11.607754775682977,10,733.3333333333333,81.81818181818183,0.0
58165,true,-11.298906595745365,10,733.3333333333333,81.81818181818183,0.0
58201,true,-10.974086057128119,10,733.3333333333333,81.81818181818183,0.0
58233,true,-10.578339765543362,8,733.3333333333333,81.81818181818183,0.0
58268,true,-10.09775108611062,8,733.3333333333333,81.81818181818183,0.0
58303,true,-9.543608996700073,6,833.3333333333334,72.0,0.0
58336,true,-8.951548036841658,6,833.3333333333334,72.0,0.0
58371,true,-8.332623258912605,5,833.3333333333334,72.0,0.0
58404,true,-7.717513004482058,5,833.3333333333334,72.0,0.0
58437,true,-7.198161616281283,5,833.3333333333334,72.0,0.0
58474,true,-6.793245266636774,5,833.3333333333334,72.0,0.0
58502,true,-6.379582231739235,5,833.3333333333334,72.0,0.0
58534,true,-5.953200400659455,3,833.3333333333334,72.0,0.0
58565,true,-5.455233619415935,3,833.3333333333334,72.0,0.0
58606,true,-4.831446382275914,3,833.3333333333334,72.0,0.0
58647,true,-4.101391550717636,1,1433.3333333333333,41.86046511627907,0.0
58668,true,-3.3956086633284883,0,0.0,0.0,0.0
58697,true,-2.73490978295537,0,0.0,0.0,0.0
58731,true,-2.127317307881185,0,0.0,0.0,0.0
58766,true,-1.5911241184562357,0,0.0,0.0,0.0
58797,true,-1.2291026354859866,0,0.0,0.0,0.0
58834,true,-1.1020766606251442,0,0.0,0.0,0.0
58872,true,-1.2153102834813296,0,0.0,0.0,0.0
58901,true,-1.4306324625742803,0,0.0,0.0,0.0
58935,true,-1.6730300425041804,0,0.0,0.0,0.0
58964,true,-1.8124589251625451,0,0.0,0.0,0.0
58998,true,-1.8447980752292494,0,0.0,0.0,0.0
59031,true,-1.7592551870954622,0,0.0,0.0,0.0
59069,true,-1.6660113781855301,0,0.0,0.0,0.0
59098,true,-1.6904124302985224,0,0.0,0.0,0.0
59136,true,-1.8525157582925118,0,0.0,0.0,0.0
59170,true,-2.117855135101692,0,0.0,0.0,0.0
59203,true,-2.4577197462605653,0,0.0,0.0,0.0
59247,true,-2.7525503857380045,0,0.0,0.0,0.0
59264,true,-2.9047570600819625,0,0.0,0.0,0.0
59294,true,-2.9478050422019635,0,0.0,0.0,0.0
59331,true,-2.8723966288060723,0,0.0,0.0,0.0
59367,true,-2.718507979293804,0,0.0,0.0,0.0
59403,true,-2.5270502385989886,0,0.0,0.0,0.0
59432,true,-2.3473438314214548,0,0.0,0.0,0.0
59471,true,-2.15544766811081,0,0.0,0.0,0.0
59498,true,-1.9821617093562196,0,0.0,0.0,0.0
59535,true,-1.8018761197511992,0,0.0,0.0,0.0
59565,true,-1.6124697222758186,0,0.0,0.0,0.0
59598,true,-1.3895872112909728,0,0.0,0.0,0.0
59636,true,-1.0921661777268241,0,0.0,0.0,0.0
59673,true,-0.7676752500693453,0,0.0,0.0,0.0
59700,true,-0.4512486759768848,0,0.0,0.0,0.0
59730,true,-0.17817174059865692,0,0.0,0.0,0.0
59764,true,-0.11767221460279131,1,1433.3333333333333,41.86046511627907,0.0
59803,true,-0.3352138785578518,2,833.3333333333334,72.0,0.0
59833,true,-0.7318424319164478,2,833.3333333333334,72.0,0.0
59868,true,-1.2386044092463493,2,833.3333333333334,72.0,0.0
59903,true,-1.7989724238290705,4,833.3333333333334,72.0,0.0
59938,true,-2.216070820138526,4,833.3333333333334,72.0,0.0
59963,true,-2.428493542465091,4,833.3333333333334,72.0,0.0
60001,true,-2.498923525491918,4,833.3333333333334,72.0,0.0
60031,true,-2.545175658884645,4,833.3333333333334,72.0,0.0
60081,true,-2.5889610690154115,6,833.3333333333334,72.0,0.0
60096,true,-2.7410961797173172,8,733.3333333333333,81.81818181818183,0.0
60132,true,-3.09598712726806,8,733.3333333333333,81.81818181818183,0.0
60163,true,-3.456137880747008,10,733.3333333333333,81.81818181818183,0.0
60196,true,-3.752702321751471,10,733.3333333333333,81.81818181818183,0.0
60236,true,-3.9657558554214205,10,733.3333333333333,81.81818181818183,0.0
60266,true,-3.976146813996479,10,733.3333333333333,81.81818181818183,0.0
60303,true,-3.7298247060544867,10,733.3333333333333,81.81818181818183,0.0
60333,true,-3.4754642422109185,10,733.3333333333333,81.81818181818183,0.0
60363,true,-3.2315937516382434,10,733.3333333333333,81.81818181818183,0.0
60399,true,-3.0218083908633986,10,733.3333333333333,81.81818181818183,0.0
60429,true,-2.8535329611448077,10,733.3333333333333,81.81818181818183,0.0
60468,true,-2.7510135014793775,7,700.0,85.71428571428571,0.0
60498,true,-2.7918669046914317,8,700.0,85.71428571428571,0.0
60539,true,-2.8977004819287373,8,700.0,85.71428571428571,0.0
60566,true,-3.024200625915057,8,700.0,85.71428571428571,0.0
60602,true,-3.2155487322649776,8,700.0,85.71428571428571,0.0
60631,true,-3.4381846778297245,8,700.0,85.71428571428571,0.0
60666,true,-3.553897125448458,8,700.0,85.71428571428571,0.0
60703,true,-3.6001803127635696,8,700.0,85.71428571428571,0.0
60732,true,-3.5839252071401404,8,700.0,85.71428571428571,0.0
60764,true,-3.483269863894151,8,700.0,85.71428571428571,0.0
60799,true,-3.329461968173945,8,700.0,85.71428571428571,0.0
60829,true,-3.155435188529637,8,700.0,85.71428571428571,0.0
60865,true,-2.99767002157148,8,700.0,85.71428571428571,0.0
60897,true,-2.8896444406348394,8,700.0,85.71428571428571,0.0
60930,true,-2.8222157138407766,8,700.0,85.71428571428571,0.0
60963,true,-2.762972293852215,8,700.0,85.71428571428571,0.0
61006,true,-2.6719801998356445,8,700.0,85.71428571428571,0.0
61032,true,-2.484773148546381,8,700.0,85.71428571428571,0.0
61091,true,-2.218108708584964,8,700.0,85.71428571428571,0.0
61099,true,-1.8969326343048039,8,700.0,85.71428571428571,0.0
61141,true,-1.530996957936253,8,700.0,85.71428571428571,0.0
61170,true,-1.135526606124074,8,700.0,85.71428571428571,0.0
61202,true,-0.7440151775979444,8,700.0,85.71428571428571,0.0
61269,true,-0.556797184000132,8,700.0,85.71428571428571,0.0
61301,true,-0.5086888346595657,8,700.0,85.71428571428571,0.0
61330,true,-0.5859780977667555,9,700.0,85.71428571428571,0.0
61370,true,-0.7839257997927405,9,700.0,85.71428571428571,0.0
61398,true,-1.099229742321839,9,700.0,85.71428571428571,0.0
61443,true,-1.3019649303439564,9,700.0,85.71428571428571,0.0
61462,true,-1.4301303167115265,9,700.0,85.71428571428571,0.0
61500,true,-1.4973837203917384,9,700.0,85.71428571428571,0.0
61533,true,-1.5117218636059988,9,700.0,85.71428571428571,0.0
61565,true,-1.4805820937278753,9,700.0,85.71428571428571,0.0
61597,true,-1.3848710534297766,9,700.0,85.71428571428571,0.0
61634,true,-1.1676465826524947,9,700.0,85.71428571428571,0.0
61666,true,-0.781664110848979,9,700.0,85.71428571428571,0.0
61702,true,-0.2658689670274441,9,700.0,85.71428571428571,0.0
61733,true,0.34393493384344254,9,700.0,85.71428571428571,0.0
61763,true,0.9647559682826881,9,700.0,85.71428571428571,0.0
61799,true,1.5630523721753065,9,700.0,85.71428571428571,0.0
61834,true,2.073482398137614,9,700.0,85.71428571428571,0.0
61868,true,2.5997856767677803,9,700.0,85.71428571428571,0.0
61910,true,3.195862537767539,9,700.0,85.71428571428571,0.0
61951,true,3.815827974683714,9,700.0,85.71428571428571,0.0
61976,true,4.17114127049571,9,700.0,85.71428571428571,0.0
61994,true,4.036081506874325,10,700.0,85.71428571428571,0.0
62029,true,3.591338955535207,10,700.0,85.71428571428571,0.0
62064,true,3.096716319611815,10,700.0,85.71428571428571,0.0
62103,true,2.5442175255061983,10,700.0,85.71428571428571,0.0
62128,true,2.195592959016082,10,700.0,85.71428571428571,0.0
62166,true,2.2392260044876338,9,700.0,85.71428571428571,0.0
62200,true,2.464160727468524,9,700.0,85.71428571428571,0.0
62236,true,2.7343391163204416,9,700.0,85.71428571428571,0.0
62266,true,3.52338928483951,9,700.0,85.71428571428571,0.0
62298,true,4.853147769983877,7,666.6666666666666,90.0,0.0
62329,true,6.746824569801532,7,666.6666666666666,90.0,0.0
62365,true,9.341874412960621,5,666.6666666666666,90.0,0.0
62395,true,12.358734327218428,3,700.0,85.71428571428571,0.0
62428,true,15.376826920540694,2,700.0,85.71428571428571,0.0
62461,true,17.87741448504478,2,933.3333333333334,64.28571428571428,0.0
62497,true,20.167883206900058,0,0.0,0.0,0.0
62532,true,21.80411162419621,0,0.0,0.0,0.0
62566,true,23.07961371852113,0,0.0,0.0,0.0
62593,true,23.583634332316635,0,0.0,0.0,0.0
62627,true,23.797681175345318,0,0.0,0.0,0.0
62664,true,23.536532265347674,1,666.6666666666666,90.0,0.0
62702,true,23.119366247085452,1,666.6666666666666,90.0,0.0
62726,true,22.721886118811753,1,666.6666666666666,90.0,0.0
62768,true,26.001212123071284,1,666.6666666666666,90.0,0.0
62801,true,40.3945019672083,0,0.0,0.0,0.0
62832,true,58.687998277744995,0,0.0,0.0,0.0
62861,true,79.18465583897277,0,0.0,0.0,0.0
62897,true,100.27838160618248,0,0.0,0.0,0.0
62929,true,117.37296530074843,0,0.0,0.0,0.0
62963,true,121.59462740326587,0,0.0,0.0,0.0
62995,true,112.51584311202116,1,333.3333333333333,180.0,0.0
63028,true,92.3974751216176,1,333.3333333333333,180.0,0.0
63068,true,70.9320187343523,1,333.3333333333333,180.0,0.0
63095,true,49.71195533019012,1,333.3333333333333,180.0,0.0
63130,true,30.123341915192086,1,333.3333333333333,180.0,0.0
63165,true,20.127391345028883,1,333.3333333333333,180.0,0.0
63208,true,19.122223818900864,1,333.3333333333333,180.0,0.0
63227,true,18.60963032080855,1,333.3333333333333,180.0,0.0
63263,true,18.056391416836334,1,333.3333333333333,180.0,0.0
63296,true,17.73642570091394,1,333.3333333333333,180.0,0.0
63333,true,17.516541558192444,1,333.3333333333333,180.0,0.0
63366,true,17.343932975093807,1,333.3333333333333,180.0,0.0
63397,true,17.02178041451276,1,333.3333333333333,180.0,0.0
63436,true,16.76943133710263,1,333.3333333333333,180.0,0.0
63463,true,16.485527931418417,1,333.3333333333333,180.0,0.0
63501,true,16.071934747271314,1,333.3333333333333,180.0,0.0
63540,true,15.656218380279242,1,333.3333333333333,180.0,0.0
63569,true,15.299290954824755,1,333.3333333333333,180.0,0.0
63600,true,15.200950064547797,1,333.3333333333333,180.0,0.0
63629,true,15.106786065787546,1,333.3333333333333,180.0,0.0
63658,true,15.117283164851642,1,333.3333333333333,180.0,0.0
63702,true,15.140908740302649,1,333.3333333333333,180.0,0.0
63731,true,15.21750349755321,1,333.3333333333333,180.0,0.0
63765,true,15.283711850380286,1,333.3333333333333,180.0,0.0
63805,true,15.344579649312493,1,333.3333333333333,180.0,0.0
63832,true,15.428762015212513,1,333.3333333333333,180.0,0.0
63903,true,15.528690521774251,1,333.3333333333333,180.0,0.0
63935,true,15.677880197855629,1,333.3333333333333,180.0,0.0
63962,true,15.818455169681101,1,333.3333333333333,180.0,0.0
64003,true,16.054600235443417,1,333.3333333333333,180.0,0.0
64033,true,16.28580326042703,1,333.3333333333333,180.0,0.0
64070,true,16.503733093081223,1,333.3333333333333,180.0,0.0
64097,true,16.630730607408125,1,333.3333333333333,180.0,0.0
64135,true,16.572855757438703,1,333.3333333333333,180.0,0.0
64162,true,16.216987463797793,1,333.3333333333333,180.0,0.0
64201,true,15.759239366561616,1,333.3333333333333,180.0,0.0
64229,true,15.241930304992735,1,333.3333333333333,180.0,0.0
64269,true,14.608733460874404,1,333.3333333333333,180.0,0.0
64301,true,14.140030278565831,1,333.3333333333333,180.0,0.0
64330,true,13.793496802372402,1,333.3333333333333,180.0,0.0
64359,true,13.52540774534198,1,333.3333333333333,180.0,0.0
64397,true,13.31803274395098,1,333.3333333333333,180.0,0.0
64428,true,13.277929721067707,1,333.3333333333333,180.0,0.0
64467,true,13.233361276024723,1,333.3333333333333,180.0,0.0
64499,true,13.262356935667782,1,333.3333333333333,180.0,0.0
64530,true,13.258066619768513,1,333.3333333333333,180.0,0.0
64565,true,13.234513170656626,1,333.3333333333333,180.0,0.0
64599,true,13.210250994973336,1,333.3333333333333,180.0,0.0
64630,true,13.215992846590169,1,333.3333333333333,180.0,0.0
64675,true,13.309324235913508,1,333.3333333333333,180.0,0.0
64702,true,13.449004950247598,1,333.3333333333333,180.0,0.0
64735,true,13.675781085752575,1,333.3333333333333,180.0,0.0
64767,true,13.923545603901175,1,333.3333333333333,180.0,0.0
64803,true,14.180158726144796,1,333.3333333333333,180.0,0.0
64831,true,14.161296916270103,1,333.3333333333333,180.0,0.0
64866,true,13.907609638477794,1,333.3333333333333,180.0,0.0
64899,true,13.46131677522392,1,333.3333333333333,180.0,0.0
64935,true,12.895183337027646,1,333.3333333333333,180.0,0.0
64964,true,12.29320117643941,1,333.3333333333333,180.0,0.0
65004,true,11.818363199248253,1,333.3333333333333,180.0,0.0
65038,true,11.566668098291885,1,333.3333333333333,180.0,0.0
65069,true,11.42597075559057,1,666.6666666666666,90.0,0.0
65101,true,11.370289010253174,2,700.0,85.71428571428571,0.0
65143,true,11.341428117008448,5,666.6666666666666,90.0,0.0
65160,true,11.402730456874252,7,700.0,85.71428571428571,0.0
65204,true,11.422549896987562,7,700.0,85.71428571428571,0.0
65234,true,11.449634605888647,7,700.0,85.71428571428571,0.0
65266,true,11.542392407403383,7,700.0,85.71428571428571,0.0
65302,true,11.627794448214942,7,700.0,85.71428571428571,0.0
65328,true,11.736812235711994,7,700.0,85.71428571428571,0.0
65365,true,11.885987567483767,7,700.0,85.71428571428571,0.0
65398,true,12.070653023246734,7,700.0,85.71428571428571,0.0
65435,true,12.20515151146327,7,700.0,85.71428571428571,0.0
65469,true,12.39346083099737,7,700.0,85.71428571428571,0.0
65499,true,12.575007311093273,7,700.0,85.71428571428571,0.0
65530,true,12.784380524826872,7,700.0,85.71428571428571,0.0
65567,true,12.882224344465499,7,700.0,85.71428571428571,0.0
65597,true,12.79485492168709,8,700.0,85.71428571428571,0.0
65632,true,12.44028298619672,8,700.0,85.71428571428571,0.0
65664,true,11.99741859040013,7,700.0,85.71428571428571,0.0
65717,true,11.486251731579614,7,700.0,85.71428571428571,0.0
65733,true,10.882701593840252,7,700.0,85.71428571428571,0.0
65762,true,10.478874000473482,7,700.0,85.71428571428571,0.0
65801,true,10.264376756009028,7,700.0,85.71428571428571,0.0
65833,true,10.15355049551296,7,700.0,85.71428571428571,0.0
65868,true,10.062022922214638,7,700.0,85.71428571428571,0.0
65901,true,10.142867807697058,7,700.0,85.71428571428571,0.0
65929,true,10.273020192900503,7,700.0,85.71428571428571,0.0
65965,true,10.412788796566247,7,700.0,85.71428571428571,0.0
66005,true,10.543372610386072,7,700.0,85.71428571428571,0.0
66032,true,10.671052518309196,7,700.0,85.71428571428571,0.0
66067,true,10.808590857141056,7,700.0,85.71428571428571,0.0
66099,true,10.878152155243185,7,700.0,85.71428571428571,0.0
66133,true,10.985244606428239,7,700.0,85.71428571428571,0.0
66165,true,11.08059330780253,7,700.0,85.71428571428571,0.0
66198,true,11.234850479579919,7,700.0,85.71428571428571,0.0
66231,true,11.375236202772001,7,700.0,85.71428571428571,0.0
66267,true,11.587410866209737,7,700.0,85.71428571428571,0.0
66296,true,11.768075392754923,7,700.0,85.71428571428571,0.0
66327,true,11.931166226323128,1,1800.0,33.333333333333336,0.0
66362,true,11.79392960145509,1,1800.0,33.333333333333336,0.0
66400,true,11.437367850257331,1,1800.0,33.333333333333336,0.0
66430,true,10.938515378044201,1,1800.0,33.333333333333336,0.0
66472,true,10.319884162916537,1,1800.0,33.333333333333336,0.0
66497,true,9.700367600350987,1,1800.0,33.333333333333336,0.0
66529,true,9.21728821805506,1,1800.0,33.333333333333336,0.0
66566,true,8.975238690371881,1,1800.0,33.333333333333336,0.0
66598,true,8.766094156031372,1,1800.0,33.333333333333336,0.0
66628,true,8.701761535194436,1,1800.0,33.333333333333336,0.0
66668,true,8.698243393544956,1,1800.0,33.333333333333336,0.0
66704,true,8.810841720718557,1,1800.0,33.333333333333336,0.0
66732,true,8.925901525307822,1,1800.0,33.333333333333336,0.0
66766,true,9.067624307671508,1,1800.0,33.333333333333336,0.0
66800,true,9.219485530416108,1,1800.0,33.333333333333336,0.0
66832,true,9.318112182699622,1,1800.0,33.333333333333336,0.0
66875,true,9.446177200494517,1,1800.0,33.333333333333336,0.0
66897,true,9.550608636785668,1,1800.0,33.333333333333336,0.0
66934,true,9.71658155008899,1,1800.0,33.333333333333336,0.0
66964,true,9.863331273192614,1,1800.0,33.333333333333336,0.0
67002,true,10.08108629559375,1,1800.0,33.333333333333336,0.0
67033,true,10.2835561225193,1,1800.0,33.333333333333336,0.0
67072,true,10.538072103702191,7,700.0,85.71428571428571,0.0
67099,true,10.738626021034861,7,700.0,85.71428571428571,0.0
67129,true,10.919034194542348,7,700.0,85.71428571428571,0.0
67167,true,10.805158810348118,9,766.6666666666667,78.26086956521738,0.0
67197,true,10.494482689200751,9,766.6666666666667,78.26086956521738,0.0
67227,true,10.033626462835329,9,766.6666666666667,78.26086956521738,0.0
67262,true,9.480254069371114,9,766.6666666666667,78.26086956521738,0.0
67296,true,8.932500237512258,9,766.6666666666667,78.26086956521738,0.0
67330,true,8.498203950353329,9,766.6666666666667,78.26086956521738,0.0
67367,true,8.29596725987848,9,766.6666666666667,78.26086956521738,0.0
67402,true,8.122638374956352,9,766.6666666666667,78.26086956521738,0.0
67432,true,8.070091179850664,9,766.6666666666667,78.26086956521738,0.0
67467,true,8.092344037117059,9,766.6666666666667,78.26086956521738,0.0
67497,true,8.222309258913768,9,766.6666666666667,78.26086956521738,0.0
67534,true,8.331694105576773,9,766.6666666666667,78.26086956521738,0.0
67565,true,8.486200378216182,9,766.6666666666667,78.26086956521738,0.0
67604,true,8.661210069915796,9,766.6666666666667,78.26086956521738,0.0
67633,true,8.76139598325112,9,766.6666666666667,78.26086956521738,0.0
67666,true,8.90663066412705,9,766.6666666666667,78.26086956521738,0.0
67698,true,9.03071552986792,9,766.6666666666667,78.26086956521738,0.0
67729,true,9.179383674045411,9,766.6666666666667,78.26086956521738,0.0
67763,true,9.301866345869513,9,766.6666666666667,78.26086956521738,0.0
67801,true,9.479179503068153,9,766.6666666666667,78.26086956521738,0.0
67830,true,9.614601290029015,9,766.6666666666667,78.26086956521738,0.0
67862,true,9.798244802103696,9,766.6666666666667,78.26086956521738,0.0
67895,true,9.961153497016696,9,766.6666666666667,78.26086956521738,0.0
67929,true,10.051476172936106,9,766.6666666666667,78.26086956521738,0.0
67965,true,9.865274025800204,10,766.6666666666667,78.26086956521738,0.0
68003,true,9.443177013917136,10,766.6666666666667,78.26086956521738,0.0
68034,true,8.878258637306743,10,766.6666666666667,78.26086956521738,0.0
68066,true,8.276476648308673,10,766.6666666666667,78.26086956521738,0.0
68096,true,7.718327681683803,10,766.6666666666667,78.26086956521738,0.0
68134,true,7.309407769853408,10,766.6666666666667,78.26086956521738,0.0
68173,true,7.1767073036612885,10,766.6666666666667,78.26086956521738,0.0
68201,true,7.055998445044139,10,766.6666666666667,78.26086956521738,0.0
68232,true,6.997653229200822,10,766.6666666666667,78.26086956521738,0.0
68263,true,6.9262652087443115,10,766.6666666666667,78.26086956521738,0.0
68297,true,6.916995005618745,10,766.6666666666667,78.26086956521738,0.0
68330,true,6.923377888462738,10,766.6666666666667,78.26086956521738,0.0
68367,true,6.986873563517392,10,766.6666666666667,78.26086956521738,0.0
68399,true,7.055120787582425,10,766.6666666666667,78.26086956521738,0.0
68431,true,7.133794317865522,10,766.6666666666667,78.26086956521738,0.0
68463,true,7.239081498399443,10,766.6666666666667,78.26086956521738,0.0
68502,true,7.29497561986139,10,766.6666666666667,78.26086956521738,0.0
68529,true,7.409895719288201,10,766.6666666666667,78.26086956521738,0.0
68564,true,7.503651187222616,10,766.6666666666667,78.26086956521738,0.0
68599,true,7.676887869781453,10,766.6666666666667,78.26086956521738,0.0
68629,true,7.8363372838872465,10,766.6666666666667,78.26086956521738,0.0
68669,true,7.972969837273837,10,766.6666666666667,78.26086956521738,0.0
68717,true,8.060075392552463,10,766.6666666666667,78.26086956521738,0.0
68733,true,8.144715891520875,10,766.6666666666667,78.26086956521738,0.0
